0000001473,0000098133,051031,053644,039406
0000001474,0000098200,050957,053495,039237
0000001475,0000098267,050913,053377,039090
0000001476,0000098333,050893,053283,038970
0000001477,0000098400,050915,053234,038911
0000001478,0000098467,050987,053239,038904
0000001479,0000098533,051086,053273,038935
0000001480,0000098600,051217,053340,039030
0000001481,0000098667,051363,053426,039142
0000001482,0000098733,051510,053514,039258
0000001483,0000098800,051645,053589,039365
0000001484,0000098867,051749,053632,039418
0000001485,0000098933,051826,053648,039433
0000001486,0000099000,051851,053609,039392
0000001487,0000099067,051832,053527,039288
0000001488,0000099133,051788,053421,039152
0000001489,0000099200,051716,053286,038985
0000001490,0000099267,051650,053160,038811
0000001491,0000099333,051596,053047,038649
0000001492,0000099400,051574,052965,038535
0000001493,0000099467,051601,052938,038477
0000001494,0000099533,051660,052948,038459
0000001495,0000099600,051767,053008,038508
0000001496,0000099667,051904,053102,038587
0000001497,0000099733,052052,053207,038679
0000001498,0000099800,052196,053307,038779
0000001499,0000099867,052309,053379,038843
0000001500,0000099933,052396,053426,038878
0000001501,0000100000,052432,053422,038861
0000001502,0000100067,052425,053375,038781
0000001503,0000100133,052394,053303,038668
0000001504,0000100200,052335,053201,038521
0000001505,0000100267,052274,053101,038363
0000001506,0000100333,052219,053009,038210
0000001507,0000100400,052187,052943,038084
0000001508,0000100467,052193,052919,037998
0000001509,0000100533,052224,052922,037943
0000001510,0000100600,052295,052965,037942
0000001511,0000100667,052389,053037,037977
0000001512,0000100733,052493,053123,038030
0000001513,0000100800,052602,053215,038101
0000001514,0000100867,052697,053297,038158
0000001515,0000100933,052779,053365,038198
0000001516,0000101000,052833,053402,038205
0000001517,0000101067,052852,053406,038168
0000001518,0000101133,052848,053391,038103
0000001519,0000101200,052815,053345,037998
0000001520,0000101267,052766,053287,037869
0000001521,0000101333,052712,053224,037733
0000001522,0000101400,052664,053165,037598
0000001523,0000101467,052632,053129,037489
0000001524,0000101533,052617,053112,037403
0000001525,0000101600,052634,053130,037359
0000001526,0000101667,052679,053182,037358
0000001527,0000101733,052743,053254,037380
0000001528,0000101800,052829,053348,037430
0000001529,0000101867,052915,053446,037488
0000001530,0000101933,052995,053541,037541
0000001531,0000102000,053057,053618,037573
0000001532,0000102067,053086,053664,037571
0000001533,0000102133,053093,053688,037541
0000001534,0000102200,053068,053677,037467
0000001535,0000102267,053016,053642,037365
0000001536,0000102333,052952,053598,037249
0000001537,0000102400,052884,053551,037123
0000001538,0000102467,052827,053518,037014
0000001539,0000102533,052783,053500,036921
0000001540,0000102600,052770,053513,036860
0000001541,0000102667,052785,053559,036840
0000001542,0000102733,052816,053625,036845
0000001543,0000102800,052871,053716,036879
0000001544,0000102867,052930,053815,036929
0000001545,0000102933,052987,053912,036981
0000001546,0000103000,053034,054001,037022
0000001547,0000103067,053056,054065,037040
0000001548,0000103133,053060,054112,037039
0000001549,0000103200,053037,054132,037000
0000001550,0000103267,052989,054130,036937
0000001551,0000103333,052930,054116,036858
0000001552,0000103400,052862,054093,036760
0000001553,0000103467,052796,054074,036668
0000001554,0000103533,052737,054063,036584
0000001555,0000103600,052694,054072,036517
0000001556,0000103667,052671,054103,036485
0000001557,0000103733,052662,054150,036472
0000001558,0000103800,052676,054222,036488
0000001559,0000103867,052701,054307,036527
0000001560,0000103933,052730,054397,036575
0000001561,0000104000,052760,054491,036625
0000001562,0000104067,052777,054571,036666
0000001563,0000104133,052783,054640,036695
0000001564,0000104200,052767,054689,036695
0000001565,0000104267,052728,054714,036671
0000001566,0000104333,052675,054725,036629
0000001567,0000104400,052605,054720,036562
0000001568,0000104467,052527,054707,036492
0000001569,0000104533,052450,054696,036422
0000001570,0000104600,052380,054694,036359
0000001571,0000104667,052328,054711,036322
0000001572,0000104733,052289,054741,036303
0000001573,0000104800,052273,054797,036311
0000001574,0000104867,052273,054870,036346
0000001575,0000104933,052281,054952,036394
0000001576,0000105000,052296,055044,036453
0000001577,0000105067,052304,055127,036509
0000001578,0000105133,052305,055203,036559
0000001579,0000105200,052289,055263,036588
0000001580,0000105267,052251,055299,036595
0000001581,0000105333,052199,055322,036586
0000001582,0000105400,052129,055326,036553
0000001583,0000105467,052050,055321,036510
0000001584,0000105533,051968,055312,036463
0000001585,0000105600,051890,055309,036417
0000001586,0000105667,051823,055316,036388
0000001587,0000105733,051767,055334,036372
0000001588,0000105800,051728,055372,036379
0000001589,0000105867,051705,055426,036410
0000001590,0000105933,051691,055489,036454
0000001591,0000106000,051687,055562,036512
0000001592,0000106067,051682,055634,036576
0000001593,0000106133,051675,055703,036638
0000001594,0000106200,051657,055763,036690
0000001595,0000106267,051625,055805,036725
0000001596,0000106333,051582,055836,036748
0000001597,0000106400,051523,055850,036749
0000001598,0000106467,051452,055851,036736
0000001599,0000106533,051376,055846,036716
0000001600,0000106600,051297,055837,036691
0000001601,0000106667,051222,055833,036672
0000001602,0000106733,051154,055834,036661
0000001603,0000106800,051099,055848,036666
0000001604,0000106867,051059,055877,036693
0000001605,0000106933,051029,055916,036732
0000001606,0000107000,051011,055968,036790
0000001607,0000107067,051000,056024,036857
0000001608,0000107133,050990,056081,036928
0000001609,0000107200,050976,056135,036996
0000001610,0000107267,050953,056175,037053
0000001611,0000107333,050921,056206,037099
0000001612,0000107400,050874,056221,037128
0000001613,0000107467,050814,056221,037140
0000001614,0000107533,050748,056213,037143
0000001615,0000107600,050674,056196,037136
0000001616,0000107667,050602,056179,037129
0000001617,0000107733,050533,056164,037126
0000001618,0000107800,050474,056159,037134
0000001619,0000107867,050429,056166,037159
0000001620,0000107933,050393,056182,037195
0000001621,0000108000,050370,056210,037249
0000001622,0000108067,050356,056246,037315
0000001623,0000108133,050346,056284,037386
0000001624,0000108200,050336,056322,037460
0000001625,0000108267,050321,056351,037527
0000001626,0000108333,050300,056374,037587
0000001627,0000108400,050267,056383,037634
0000001628,0000108467,050224,056378,037665
0000001629,0000108533,050175,056366,037687
0000001630,0000108600,050116,056343,037698
0000001631,0000108667,050057,056317,037703
0000001632,0000108733,049999,056290,037709
0000001633,0000108800,049946,056267,037720
0000001634,0000108867,049903,056252,037742
0000001635,0000108933,049868,056244,037772
0000001636,0000109000,049844,056247,037817
0000001637,0000109067,049831,056258,037875
0000001638,0000109133,049823,056273,037939
0000001639,0000109200,049819,056291,038010
0000001640,0000109267,049815,056307,038079
0000001641,0000109333,049809,056318,038145
0000001642,0000109400,049796,056320,038202
0000001643,0000109467,049773,056310,038246
0000001644,0000109533,049745,056293,038281
0000001645,0000109600,049708,056264,038303
0000001646,0000109667,049666,056229,038317
0000001647,0000109733,049624,056191,038328
0000001648,0000109800,049583,056152,038338
0000001649,0000109867,049548,056118,038355
0000001650,0000109933,049520,056089,038377
0000001651,0000110000,049502,056069,038411
0000001652,0000110067,049496,056058,038457
0000001653,0000110133,049495,056052,038510
0000001654,0000110200,049502,056052,038572
0000001655,0000110267,049511,056052,038635
0000001656,0000110333,049520,056051,038698
0000001657,0000110400,049525,056043,038755
0000001658,0000110467,049524,056026,038802
0000001659,0000110533,049517,056002,038841
0000001660,0000110600,049502,055968,038867
0000001661,0000110667,049482,055926,038884
0000001662,0000110733,049459,055880,038896
0000001663,0000110800,049436,055831,038904
0000001664,0000110867,049417,055785,038914
0000001665,0000110933,049402,055741,038927
0000001666,0000111000,049395,055704,038949
0000001667,0000111067,049398,055675,038979
0000001668,0000111133,049407,055652,039016
0000001669,0000111200,049424,055634,039062
0000001670,0000111267,049446,055619,039112
0000001671,0000111333,049468,055605,039163
0000001672,0000111400,049491,055588,039212
0000001673,0000111467,049509,055565,039253
0000001674,0000111533,049523,055537,039289
0000001675,0000111600,049532,055500,039315
0000001676,0000111667,049534,055456,039330
0000001677,0000111733,049534,055408,039340
0000001678,0000111800,049531,055355,039343
0000001679,0000111867,049529,055301,039344
0000001680,0000111933,049529,055249,039346
0000001681,0000112000,049534,055201,039351
0000001682,0000112067,049548,055159,039364
0000001683,0000112133,049566,055122,039382
0000001684,0000112200,049593,055092,039409
0000001685,0000112267,049625,055067,039440
0000001686,0000112333,049661,055043,039474
0000001687,0000112400,049698,055021,039509
0000001688,0000112467,049733,054995,039540
0000001689,0000112533,049766,054966,039567
0000001690,0000112600,049795,054930,039585
0000001691,0000112667,049817,054888,039594
0000001692,0000112733,049837,054841,039598
0000001693,0000112800,049852,054789,039592
0000001694,0000112867,049866,054735,039583
0000001695,0000112933,049880,054681,039573
0000001696,0000113000,049898,054629,039563
0000001697,0000113067,049922,054582,039558
0000001698,0000113133,049949,054539,039557
0000001699,0000113200,049985,054503,039562
0000001700,0000113267,050025,054473,039574
0000001701,0000113333,050070,054445,039588
0000001702,0000113400,050117,054420,039605
0000001703,0000113467,050164,054395,039621
0000001704,0000113533,050210,054368,039634
0000001705,0000113600,050253,054337,039641
0000001706,0000113667,050291,054300,039640
0000001707,0000113733,050325,054260,039634
0000001708,0000113800,050356,054215,039620
0000001709,0000113867,050383,054167,039600
0000001710,0000113933,050410,054118,039578
0000001711,0000114000,050438,054070,039554
0000001712,0000114067,050469,054025,039533
0000001713,0000114133,050502,053984,039514
0000001714,0000114200,050542,053948,039499
0000001715,0000114267,050587,053918,039491
0000001716,0000114333,050634,053891,039485
0000001717,0000114400,050686,053869,039483
0000001718,0000114467,050739,053848,039482
0000001719,0000114533,050792,053827,039480
0000001720,0000114600,050843,053804,039475
0000001721,0000114667,050890,053778,039464
0000001722,0000114733,050934,053749,039448
0000001723,0000114800,050973,053716,039425
0000001724,0000114867,051009,053680,039396
0000001725,0000114933,051043,053642,039364
0000001726,0000115000,051076,053604,039328
0000001727,0000115067,051110,053567,039293
0000001728,0000115133,051146,053533,039259
0000001729,0000115200,051185,053504,039228
0000001730,0000115267,051228,053479,039201
0000001731,0000115333,051275,053459,039179
0000001732,0000115400,051325,053443,039160
0000001733,0000115467,051377,053431,039143
0000001734,0000115533,051430,053419,039127
0000001735,0000115600,051482,053409,039110
0000001736,0000115667,051530,053396,039089
0000001737,0000115733,051577,053381,039065
0000001738,0000115800,051618,053363,039035
0000001739,0000115867,051656,053342,038999
0000001740,0000115933,051692,053319,038960
0000001741,0000116000,051724,053296,038917
0000001742,0000116067,051756,053272,038872
0000001743,0000116133,051789,053251,038828
0000001744,0000116200,051823,053232,038785
0000001745,0000116267,051860,053219,038747
0000001746,0000116333,051900,053208,038711
0000001747,0000116400,051943,053203,038679
0000001748,0000116467,051987,053202,038651
0000001749,0000116533,052033,053202,038624
0000001750,0000116600,052078,053204,038598
0000001751,0000116667,052121,053206,038570
0000001752,0000116733,052163,053207,038540
0000001753,0000116800,052201,053206,038506
0000001754,0000116867,052234,053202,038467
0000001755,0000116933,052265,053197,038425
0000001756,0000117000,052292,053190,038379
0000001757,0000117067,052317,053183,038331
0000001758,0000117133,052342,053177,038283
0000001759,0000117200,052367,053173,038235
0000001760,0000117267,052393,053172,038190
0000001761,0000117333,052420,053174,038147
0000001762,0000117400,052450,053181,038108
0000001763,0000117467,052482,053191,038073
0000001764,0000117533,052515,053204,038039
0000001765,0000117600,052548,053220,038009
0000001766,0000117667,052580,053236,037978
0000001767,0000117733,052611,053253,037946
0000001768,0000117800,052639,053268,037913
0000001769,0000117867,052662,053282,037875
0000001770,0000117933,052683,053294,037836
0000001771,0000118000,052700,053304,037792
0000001772,0000118067,052714,053313,037747
0000001773,0000118133,052727,053322,037700
0000001774,0000118200,052739,053333,037653
0000001775,0000118267,052750,053345,037608
0000001776,0000118333,052763,053360,037565
0000001777,0000118400,052777,053378,037525
0000001778,0000118467,052792,053401,037489
0000001779,0000118533,052808,053425,037456
0000001780,0000118600,052825,053453,037425
0000001781,0000118667,052842,053482,037396
0000001782,0000118733,052857,053511,037368
0000001783,0000118800,052871,053541,037339
0000001784,0000118867,052881,053569,037308
0000001785,0000118933,052888,053596,037275
0000001786,0000119000,052892,053621,037239
0000001787,0000119067,052892,053644,037201
0000001788,0000119133,052891,053668,037163
0000001789,0000119200,052887,053691,037123
0000001790,0000119267,052883,053715,037084
0000001791,0000119333,052879,053740,037047
0000001792,0000119400,052875,053769,037013
0000001793,0000119467,052872,053800,036982
0000001794,0000119533,052870,053833,036953
0000001795,0000119600,052869,053870,036929
0000001796,0000119667,052868,053908,036906
0000001797,0000119733,052867,053947,036885
0000001798,0000119800,052864,053986,036865
0000001799,0000119867,052858,054024,036844
0000001800,0000119933,052851,054062,036822
0000001801,0000120000,052840,054097,036799
0000001802,0000120067,052826,054132,036773
0000001803,0000120133,052810,054165,036747
0000001804,0000120200,052792,054197,036719
0000001805,0000120267,052772,054229,036692
0000001806,0000120333,052751,054262,036666
0000001807,0000120400,052731,054296,036642
0000001808,0000120467,052711,054333,036621
0000001809,0000120533,052692,054371,036602
0000001810,0000120600,052673,054411,036588
0000001811,0000120667,052655,054454,036576
0000001812,0000120733,052638,054497,036565
0000001813,0000120800,052619,054540,036557
0000001814,0000120867,052599,054584,036549
0000001815,0000120933,052577,054626,036541
0000001816,0000121000,052553,054667,036533
0000001817,0000121067,052526,054706,036522
0000001818,0000121133,052497,054744,036511
0000001819,0000121200,052466,054781,036499
0000001820,0000121267,052432,054816,036487
0000001821,0000121333,052399,054852,036476
0000001822,0000121400,052364,054887,036466
0000001823,0000121467,052330,054924,036458
0000001824,0000121533,052297,054962,036452
0000001825,0000121600,052264,055002,036450
0000001826,0000121667,052233,055043,036451
0000001827,0000121733,052201,055084,036453
0000001828,0000121800,052170,055127,036459
0000001829,0000121867,052138,055169,036465
0000001830,0000121933,052105,055210,036472
0000001831,0000122000,052070,055251,036479
0000001832,0000122067,052034,055289,036485
0000001833,0000122133,051996,055326,036490
0000001834,0000122200,051955,055361,036495
0000001835,0000122267,051913,055394,036499
0000001836,0000122333,051871,055427,036503
0000001837,0000122400,051827,055459,036508
0000001838,0000122467,051784,055491,036515
0000001839,0000122533,051741,055524,036523
0000001840,0000122600,051699,055557,036534
0000001841,0000122667,051659,055591,036548
0000001842,0000122733,051619,055626,036564
0000001843,0000122800,051579,055662,036583
0000001844,0000122867,051540,055697,036603
0000001845,0000122933,051500,055732,036624
0000001846,0000123000,051460,055766,036645
0000001847,0000123067,051419,055797,036666
0000001848,0000123133,051376,055828,036687
0000001849,0000123200,051332,055856,036707
0000001850,0000123267,051287,055882,036726
0000001851,0000123333,051241,055907,036745
0000001852,0000123400,051195,055931,036765
0000001853,0000123467,051148,055954,036785
0000001854,0000123533,051102,055977,036806
0000001855,0000123600,051057,056000,036829
0000001856,0000123667,051014,056023,036855
0000001857,0000123733,050971,056047,036882
0000001858,0000123800,050929,056071,036911
0000001859,0000123867,050889,056094,036943
0000001860,0000123933,050848,056118,036975
0000001861,0000124000,050808,056140,037008
0000001862,0000124067,050768,056161,037041
0000001863,0000124133,050727,056180,037074
0000001864,0000124200,050685,056197,037106
0000001865,0000124267,050642,056212,037137
0000001866,0000124333,050599,056226,037168
0000001867,0000124400,050556,056237,037199
0000001868,0000124467,050513,056248,037229
0000001869,0000124533,050470,056258,037260
0000001870,0000124600,050428,056267,037292
0000001871,0000124667,050388,056277,037326
0000001872,0000124733,050349,056286,037361
0000001873,0000124800,050311,056295,037398
0000001874,0000124867,050275,056304,037437
0000001875,0000124933,050240,056313,037476
0000001876,0000125000,050205,056321,037516
0000001877,0000125067,050171,056328,037557
0000001878,0000125133,050137,056333,037597
0000001879,0000125200,050103,056337,037636
0000001880,0000125267,050069,056338,037675
0000001881,0000125333,050035,056338,037713
0000001882,0000125400,050000,056336,037750
0000001883,0000125467,049966,056332,037786
0000001884,0000125533,049933,056328,037823
0000001885,0000125600,049900,056322,037860
0000001886,0000125667,049869,056316,037897
0000001887,0000125733,049839,056310,037935
0000001888,0000125800,049811,056304,037975
0000001889,0000125867,049785,056297,038015
0000001890,0000125933,049760,056291,038057
0000001891,0000126000,049736,056283,038099
0000001892,0000126067,049713,056275,038141
0000001893,0000126133,049691,056266,038183
0000001894,0000126200,049670,056255,038224
0000001895,0000126267,049649,056242,038264
0000001896,0000126333,049627,056229,038303
0000001897,0000126400,049607,056213,038341
0000001898,0000126467,049586,056195,038378
0000001899,0000126533,049566,056177,038415
0000001900,0000126600,049547,056157,038451
0000001901,0000126667,049530,056137,038487
0000001902,0000126733,049514,056116,038523
0000001903,0000126800,049499,056095,038560
0000001904,0000126867,049487,056074,038597
0000001905,0000126933,049476,056053,038635
0000001906,0000127000,049466,056032,038673
0000001907,0000127067,049458,056010,038711
0000001908,0000127133,049451,055988,038749
0000001909,0000127200,049445,055964,038786
0000001910,0000127267,049439,055939,038822
0000001911,0000127333,049434,055913,038857
0000001912,0000127400,049430,055885,038890
0000001913,0000127467,049426,055856,038922
0000001914,0000127533,049422,055826,038953
0000001915,0000127600,049419,055795,038983
0000001916,0000127667,049418,055763,039013
0000001917,0000127733,049418,055731,039042
0000001918,0000127800,049419,055699,039071
0000001919,0000127867,049422,055667,039100
0000001920,0000127933,049427,055634,039129
0000001921,0000128000,049433,055602,039158
0000001922,0000128067,049441,055570,039187
0000001923,0000128133,049450,055537,039215
0000001924,0000128200,049460,055504,039243
0000001925,0000128267,049471,055470,039270
0000001926,0000128333,049483,055435,039295
0000001927,0000128400,049495,055400,039320
0000001928,0000128467,049507,055363,039342
0000001929,0000128533,049521,055325,039363
0000001930,0000128600,049534,055287,039383
0000001931,0000128667,049549,055248,039401
0000001932,0000128733,049565,055209,039419
0000001933,0000128800,049582,055170,039436
0000001934,0000128867,049600,055131,039453
0000001935,0000128933,049620,055092,039470
0000001936,0000129000,049641,055054,039486
0000001937,0000129067,049664,055016,039502
0000001938,0000129133,049688,054978,039517
0000001939,0000129200,049713,054940,039532
0000001940,0000129267,049739,054902,039545
0000001941,0000129333,049766,054864,039558
0000001942,0000129400,049793,054825,039569
0000001943,0000129467,049820,054785,039579
0000001944,0000129533,049848,054745,039587
0000001945,0000129600,049876,054705,039593
0000001946,0000129667,049905,054664,039598
0000001947,0000129733,049934,054624,039602
0000001948,0000129800,049964,054583,039605
0000001949,0000129867,049996,054543,039607
0000001950,0000129933,050028,054503,039609
0000001951,0000130000,050062,054465,039610
0000001952,0000130067,050096,054426,039611
0000001953,0000130133,050132,054388,039611
0000001954,0000130200,050168,054351,039611
0000001955,0000130267,050206,054314,039610
0000001956,0000130333,050243,054277,039608
0000001957,0000130400,050281,054241,039604
0000001958,0000130467,050320,054204,039599
0000001959,0000130533,050358,054167,039593
0000001960,0000130600,050397,054130,039585
0000001961,0000130667,050435,054094,039575
0000001962,0000130733,050474,054057,039565
0000001963,0000130800,050513,054021,039553
0000001964,0000130867,050553,053985,039541
0000001965,0000130933,050594,053950,039528
0000001966,0000131000,050635,053916,039514
0000001967,0000131067,050676,053883,039500
0000001968,0000131133,050719,053851,039485
0000001969,0000131200,050762,053820,039470
0000001970,0000131267,050805,053789,039454
0000001971,0000131333,050849,053759,039437
0000001972,0000131400,050893,053730,039420
0000001973,0000131467,050936,053701,039401
0000001974,0000131533,050980,053673,039381
0000001975,0000131600,051023,053644,039359
0000001976,0000131667,051066,053616,039337
0000001977,0000131733,051109,053589,039313
0000001978,0000131800,051151,053562,039288
0000001979,0000131867,051194,053536,039263
0000001980,0000131933,051237,053511,039237
0000001981,0000132000,051280,053487,039210
0000001982,0000132067,051323,053464,039183
0000001983,0000132133,051366,053441,039155
0000001984,0000132200,051410,053421,039127
0000001985,0000132267,051453,053401,039099
0000001986,0000132333,051497,053382,039071
0000001987,0000132400,051540,053364,039041
0000001988,0000132467,051583,053347,039011
0000001989,0000132533,051625,053331,038980
0000001990,0000132600,051667,053315,038949
0000001991,0000132667,051708,053300,038916
0000001992,0000132733,051749,053285,038882
0000001993,0000132800,051789,053271,038848
0000001994,0000132867,051828,053259,038813
0000001995,0000132933,051867,053246,038777
0000001996,0000133000,051906,053235,038741
0000001997,0000133067,051945,053226,038705
0000001998,0000133133,051983,053217,038668
0000001999,0000133200,052021,053210,038632
0000002000,0000133267,052058,053204,038596
0000002001,0000133333,052096,053199,038559
0000002002,0000133400,052133,053195,038523
0000002003,0000133467,052169,053192,038485
0000002004,0000133533,052204,053190,038448
0000002005,0000133600,052238,053189,038410
0000002006,0000133667,052272,053189,038372
0000002007,0000133733,052305,053189,038333
0000002008,0000133800,052336,053190,038293
0000002009,0000133867,052367,053192,038253
0000002010,0000133933,052397,053194,038213
0000002011,0000134000,052426,053198,038173
0000002012,0000134067,052454,053203,038133
0000002013,0000134133,052482,053209,038093
0000002014,0000134200,052510,053217,038053
0000002015,0000134267,052536,053225,038014
0000002016,0000134333,052562,053235,037975
0000002017,0000134400,052587,053246,037936
0000002018,0000134467,052611,053258,037897
0000002019,0000134533,052635,053270,037859
0000002020,0000134600,052657,053284,037820
0000002021,0000134667,052678,053298,037781
0000002022,0000134733,052698,053313,037742
0000002023,0000134800,052717,053329,037703
0000002024,0000134867,052734,053345,037664
0000002025,0000134933,052751,053362,037625
0000002026,0000135000,052766,053380,037586
0000002027,0000135067,052781,053399,037548
0000002028,0000135133,052794,053419,037510
0000002029,0000135200,052807,053440,037473
0000002030,0000135267,052819,053462,037436
0000002031,0000135333,052830,053485,037400
0000002032,0000135400,052840,053509,037364
0000002033,0000135467,052849,053534,037329
0000002034,0000135533,052857,053560,037294
0000002035,0000135600,052864,053586,037260
0000002036,0000135667,052869,053613,037227
0000002037,0000135733,052874,053641,037193
0000002038,0000135800,052877,053669,037160
0000002039,0000135867,052879,053698,037127
0000002040,0000135933,052880,053727,037095
0000002041,0000136000,052879,053756,037063
0000002042,0000136067,052878,053787,037032
0000002043,0000136133,052875,053817,037001
0000002044,0000136200,052871,053849,036971
0000002045,0000136267,052867,053882,036942
0000002046,0000136333,052861,053915,036914
0000002047,0000136400,052855,053949,036887
0000002048,0000136467,052847,053983,036861
0000002049,0000136533,052839,054018,036835
0000002050,0000136600,052830,054054,036810
0000002051,0000136667,052819,054090,036787
0000002052,0000136733,052808,054126,036763
0000002053,0000136800,052795,054162,036741
0000002054,0000136867,052780,054199,036719
0000002055,0000136933,052765,054236,036697
0000002056,0000137000,052749,054273,036677
0000002057,0000137067,052731,054311,036657
0000002058,0000137133,052713,054348,036638
0000002059,0000137200,052694,054386,036619
0000002060,0000137267,052673,054424,036602
0000002061,0000137333,052652,054463,036586
0000002062,0000137400,052630,054502,036571
0000002063,0000137467,052607,054541,036558
0000002064,0000137533,052584,054581,036545
0000002065,0000137600,052560,054621,036533
0000002066,0000137667,052534,054661,036522
0000002067,0000137733,052508,054700,036513
0000002068,0000137800,052481,054740,036504
0000002069,0000137867,052453,054780,036495
0000002070,0000137933,052424,054819,036488
0000002071,0000138000,052394,054858,036481
0000002072,0000138067,052363,054898,036476
0000002073,0000138133,052331,054937,036471
0000002074,0000138200,052299,054976,036467
0000002075,0000138267,052265,055014,036464
0000002076,0000138333,052232,055053,036463
0000002077,0000138400,052197,055092,036462
0000002078,0000138467,052162,055131,036463
0000002079,0000138533,052127,055169,036465
0000002080,0000138600,052091,055208,036467
0000002081,0000138667,052055,055246,036472
0000002082,0000138733,052018,055283,036476
0000002083,0000138800,051980,055321,036482
0000002084,0000138867,051942,055358,036489
0000002085,0000138933,051903,055394,036497
0000002086,0000139000,051863,055430,036505
0000002087,0000139067,051823,055466,036514
0000002088,0000139133,051783,055500,036524
0000002089,0000139200,051742,055535,036535
0000002090,0000139267,051700,055569,036547
0000002091,0000139333,051659,055602,036560
0000002092,0000139400,051617,055635,036574
0000002093,0000139467,051575,055668,036589
0000002094,0000139533,051533,055700,036605
0000002095,0000139600,051490,055732,036623
0000002096,0000139667,051448,055763,036641
0000002097,0000139733,051405,055793,036660
0000002098,0000139800,051362,055823,036680
0000002099,0000139867,051319,055852,036700
0000002100,0000139933,051276,055880,036722
0000002101,0000140000,051232,055908,036744
0000002102,0000140067,051189,055934,036767
0000002103,0000140133,051145,055960,036790
0000002104,0000140200,051101,055985,036815
0000002105,0000140267,051058,056010,036840
0000002106,0000140333,051014,056033,036865
0000002107,0000140400,050970,056056,036892
0000002108,0000140467,050927,056078,036920
0000002109,0000140533,050884,056099,036948
0000002110,0000140600,050841,056120,036977
0000002111,0000140667,050799,056139,037007
0000002112,0000140733,050756,056158,037037
0000002113,0000140800,050714,056176,037068
0000002114,0000140867,050672,056193,037100
0000002115,0000140933,050631,056209,037132
0000002116,0000141000,050590,056225,037165
0000002117,0000141067,050549,056239,037198
0000002118,0000141133,050508,056252,037232
0000002119,0000141200,050467,056264,037266
0000002120,0000141267,050427,056275,037301
0000002121,0000141333,050388,056285,037335
0000002122,0000141400,050349,056294,037371
0000002123,0000141467,050310,056303,037407
0000002124,0000141533,050272,056310,037443
0000002125,0000141600,050235,056317,037480
0000002126,0000141667,050198,056322,037517
0000002127,0000141733,050162,056327,037555
0000002128,0000141800,050127,056331,037593
0000002129,0000141867,050092,056333,037632
0000002130,0000141933,050058,056335,037670
0000002131,0000142000,050025,056336,037709
0000002132,0000142067,049992,056335,037748
0000002133,0000142133,049960,056334,037787
0000002134,0000142200,049929,056331,037826
0000002135,0000142267,049898,056328,037865
0000002136,0000142333,049868,056323,037904
0000002137,0000142400,049839,056318,037944
0000002138,0000142467,049811,056311,037983
0000002139,0000142533,049783,056304,038022
0000002140,0000142600,049757,056295,038062
0000002141,0000142667,049731,056286,038102
0000002142,0000142733,049707,056276,038141
0000002143,0000142800,049683,056265,038181
0000002144,0000142867,049661,056253,038220
0000002145,0000142933,049639,056240,038260
0000002146,0000143000,049618,056226,038299
0000002147,0000143067,049598,056211,038338
0000002148,0000143133,049579,056195,038377
0000002149,0000143200,049561,056178,038416
0000002150,0000143267,049544,056161,038454
0000002151,0000143333,049528,056142,038492
0000002152,0000143400,049513,056122,038530
0000002153,0000143467,049499,056102,038567
0000002154,0000143533,049486,056081,038604
0000002155,0000143600,049474,056059,038641
0000002156,0000143667,049463,056036,038677
0000002157,0000143733,049453,056012,038713
0000002158,0000143800,049445,055988,038749
0000002159,0000143867,049438,055963,038784
0000002160,0000143933,049431,055937,038819
0000002161,0000144000,049426,055911,038853
0000002162,0000144067,049422,055883,038887
0000002163,0000144133,049418,055855,038920
0000002164,0000144200,049416,055826,038953
0000002165,0000144267,049415,055797,038985
0000002166,0000144333,049415,055767,039016
0000002167,0000144400,049416,055736,039047
0000002168,0000144467,049418,055704,039077
0000002169,0000144533,049422,055672,039106
0000002170,0000144600,049426,055640,039135
0000002171,0000144667,049431,055606,039163
0000002172,0000144733,049438,055573,039190
0000002173,0000144800,049446,055539,039217
0000002174,0000144867,049455,055504,039243
0000002175,0000144933,049464,055469,039268
0000002176,0000145000,049475,055434,039293
0000002177,0000145067,049488,055398,039316
0000002178,0000145133,049501,055361,039339
0000002179,0000145200,049360,055122,039843
0000002180,0000145267,049106,054783,040782
0000002181,0000145333,048805,054420,042159
0000002182,0000145400,048535,054097,043804
0000002183,0000145467,048319,053840,045784
0000002184,0000145533,048347,053814,048125
0000002185,0000145600,048509,053909,050644
0000002186,0000145667,048831,054149,053368
0000002187,0000145733,049230,054475,056412
0000002188,0000145800,049583,054764,059634
0000002189,0000145867,049855,054982,063071
0000002190,0000145933,049912,054973,066761
0000002191,0000146000,049866,054851,070521
0000002192,0000146067,049701,054598,074344
0000002193,0000146133,049508,054323,078051
0000002194,0000146200,049370,054111,081610
0000002195,0000146267,049320,053995,084967
0000002196,0000146333,049491,054090,087905
0000002197,0000146400,049751,054266,090599
0000002198,0000146467,050108,054528,092993
0000002199,0000146533,050441,054776,094952
0000002200,0000146600,050692,054947,096670
0000002201,0000146667,050822,055007,098099
0000002202,0000146733,050749,054856,099053
0000002203,0000146800,050604,054626,099709
0000002204,0000146867,050383,054313,099998
0000002205,0000146933,050202,054048,099669
0000002206,0000147000,050096,053864,098992
0000002207,0000147067,050094,053792,097894
0000002208,0000147133,050267,053889,096225
