0000000737,0000049067,079432,014615,077462
0000000738,0000049133,080148,014704,076720
0000000739,0000049200,080855,014811,075972
0000000740,0000049267,081545,014952,075210
0000000741,0000049333,082225,015109,074443
0000000742,0000049400,082896,015284,073669
0000000743,0000049467,083548,015493,072884
0000000744,0000049533,084189,015718,072095
0000000745,0000049600,084819,015960,071300
0000000746,0000049667,085428,016235,070496
0000000747,0000049733,086026,016527,069689
0000000748,0000049800,086613,016834,068878
0000000749,0000049867,087177,017174,068061
0000000750,0000049933,087728,017530,067240
0000000751,0000050000,088267,017902,066417
0000000752,0000050067,088782,018305,065590
0000000753,0000050133,089284,018724,064762
0000000754,0000050200,089773,019157,063932
0000000755,0000050267,090236,019621,063100
0000000756,0000050333,090685,020100,062268
0000000757,0000050400,091121,020593,061435
0000000758,0000050467,091530,021115,060603
0000000759,0000050533,091924,021651,059772
0000000760,0000050600,092304,022201,058942
0000000761,0000050667,092656,022778,058115
0000000762,0000050733,092993,023368,057290
0000000763,0000050800,093316,023972,056467
0000000764,0000050867,093609,024601,055649
0000000765,0000050933,093887,025242,054834
0000000766,0000051000,094150,025896,054023
0000000767,0000051067,094383,026573,053219
0000000768,0000051133,094600,027262,052419
0000000769,0000051200,094802,027962,051624
0000000770,0000051267,094973,028683,050839
0000000771,0000051333,095128,029415,050059
0000000772,0000051400,095268,030158,049285
0000000773,0000051467,095376,030920,048522
0000000774,0000051533,095469,031691,047767
0000000775,0000051600,095545,032472,047017
0000000776,0000051667,095590,033270,046283
0000000777,0000051733,095620,034076,045555
0000000778,0000051800,095633,034891,044836
0000000779,0000051867,095614,035720,044132
0000000780,0000051933,095580,036557,043438
0000000781,0000052000,095529,037400,042752
0000000782,0000052067,095447,038257,042084
0000000783,0000052133,095350,039119,041426
0000000784,0000052200,095236,039987,040777
0000000785,0000052267,095091,040865,040149
0000000786,0000052333,094930,041748,039531
0000000787,0000052400,094754,042635,038923
0000000788,0000052467,094547,043530,038338
0000000789,0000052533,094325,044429,037764
0000000790,0000052600,094087,045330,037201
0000000791,0000052667,093819,046237,036661
0000000792,0000052733,093536,047146,036134
0000000793,0000052800,093238,048057,035619
0000000794,0000052867,092910,048971,035129
0000000795,0000052933,092568,049885,034652
0000000796,0000053000,092212,050800,034188
0000000797,0000053067,091826,051715,033750
0000000798,0000053133,091427,052630,033326
0000000799,0000053200,091014,053544,032915
0000000800,0000053267,090574,054455,032531
0000000801,0000053333,090120,055365,032162
0000000802,0000053400,089652,056272,031807
0000000803,0000053467,089159,057175,031480
0000000804,0000053533,088653,058074,031168
0000000805,0000053600,088134,058970,030871
0000000806,0000053667,087590,059859,030603
0000000807,0000053733,087035,060743,030350
0000000808,0000053800,086467,061622,030112
0000000809,0000053867,085877,062492,029904
0000000810,0000053933,085275,063355,029711
0000000811,0000054000,084662,064213,029534
0000000812,0000054067,084028,065059,029387
0000000813,0000054133,083384,065897,029256
0000000814,0000054200,082729,066729,029141
0000000815,0000054267,082055,067545,029056
0000000816,0000054333,081371,068354,028988
0000000817,0000054400,080679,069154,028935
0000000818,0000054467,079968,069937,028913
0000000819,0000054533,079249,070711,028907
0000000820,0000054600,078522,071476,028916
0000000821,0000054667,077780,072221,028957
0000000822,0000054733,077030,072956,029014
0000000823,0000054800,076273,073681,029086
0000000824,0000054867,075502,074384,029190
0000000825,0000054933,074725,075076,029309
0000000826,0000055000,073943,075756,029443
0000000827,0000055067,073148,076413,029609
0000000828,0000055133,072349,077058,029789
0000000829,0000055200,071545,077690,029986
0000000830,0000055267,070732,078297,030212
0000000831,0000055333,069915,078891,030453
0000000832,0000055400,069094,079472,030710
0000000833,0000055467,068266,080026,030996
0000000834,0000055533,067435,080565,031297
0000000835,0000055600,066602,081091,031612
0000000836,0000055667,065765,081589,031956
0000000837,0000055733,064926,082071,032315
0000000838,0000055800,064085,082539,032687
0000000839,0000055867,063243,082977,033087
0000000840,0000055933,062400,083400,033501
0000000841,0000056000,061557,083807,033929
0000000842,0000056067,060715,084183,034383
0000000843,0000056133,059873,084544,034850
0000000844,0000056200,059032,084888,035330
0000000845,0000056267,058194,085200,035836
0000000846,0000056333,057358,085496,036353
0000000847,0000056400,056524,085776,036883
0000000848,0000056467,055695,086023,037437
0000000849,0000056533,054870,086253,038003
0000000850,0000056600,054048,086466,038579
0000000851,0000056667,053233,086645,039179
0000000852,0000056733,052423,086808,039788
0000000853,0000056800,051617,086953,040409
0000000854,0000056867,050821,087065,041050
0000000855,0000056933,050031,087159,041700
0000000856,0000057000,049246,087236,042361
0000000857,0000057067,048473,087279,043040
0000000858,0000057133,047707,087304,043728
0000000859,0000057200,046948,087312,044424
0000000860,0000057267,046203,087286,045138
0000000861,0000057333,045465,087242,045859
0000000862,0000057400,044736,087181,046588
0000000863,0000057467,044022,087086,047332
0000000864,0000057533,043318,086974,048083
0000000865,0000057600,042622,086844,048840
0000000866,0000057667,041945,086681,049610
0000000867,0000057733,041277,086500,050385
0000000868,0000057800,040619,086303,051166
0000000869,0000057867,039981,086072,051958
0000000870,0000057933,039354,085825,052754
0000000871,0000058000,038738,085561,053554
0000000872,0000058067,038144,085264,054363
0000000873,0000058133,037561,084951,055175
0000000874,0000058200,036990,084621,055991
0000000875,0000058267,036442,084260,056812
0000000876,0000058333,035907,083883,057636
0000000877,0000058400,035384,083490,058461
0000000878,0000058467,034886,083067,059291
0000000879,0000058533,034402,082628,060121
0000000880,0000058600,033930,082174,060952
0000000881,0000058667,033485,081690,061785
0000000882,0000058733,033054,081192,062617
0000000883,0000058800,032636,080680,063449
0000000884,0000058867,032246,080139,064280
0000000885,0000058933,031871,079585,065110
0000000886,0000059000,031509,079017,065938
0000000887,0000059067,031177,078422,066763
0000000888,0000059133,030859,077814,067585
0000000889,0000059200,030556,077194,068405
0000000890,0000059267,030283,076548,069218
0000000891,0000059333,030025,075891,070028
0000000892,0000059400,029782,075221,070835
0000000893,0000059467,029570,074529,071633
0000000894,0000059533,029373,073825,072427
0000000895,0000059600,029192,073110,073215
0000000896,0000059667,029042,072375,073993
0000000897,0000059733,028907,071629,074766
0000000898,0000059800,028789,070874,075532
0000000899,0000059867,028701,070099,076286
0000000900,0000059933,028630,069315,077032
0000000901,0000060000,028575,068523,077772
0000000902,0000060067,028551,067714,078497
0000000903,0000060133,028543,066897,079214
0000000904,0000060200,028551,066072,079923
0000000905,0000060267,028591,065233,080615
0000000906,0000060333,028646,064388,081298
0000000907,0000060400,028718,063536,081972
0000000908,0000060467,028821,062671,082627
0000000909,0000060533,028939,061802,083272
0000000910,0000060600,029074,060927,083907
0000000911,0000060667,029240,060043,084522
0000000912,0000060733,029421,059154,085125
0000000913,0000060800,029618,058261,085718
0000000914,0000060867,029845,057362,086289
0000000915,0000060933,030088,056459,086848
0000000916,0000061000,030346,055554,087395
0000000917,0000061067,030634,054644,087918
0000000918,0000061133,030937,053733,088429
0000000919,0000061200,031255,052820,088927
0000000920,0000061267,031602,051905,089400
0000000921,0000061333,031963,050990,089860
0000000922,0000061400,032339,050075,090307
0000000923,0000061467,032743,049160,090727
0000000924,0000061533,033161,048247,091133
0000000925,0000061600,033592,047335,091526
0000000926,0000061667,034051,046426,091890
0000000927,0000061733,034522,045519,092241
0000000928,0000061800,035007,044614,092577
0000000929,0000061867,035517,043716,092884
0000000930,0000061933,036040,042821,093177
0000000931,0000062000,036576,041930,093455
0000000932,0000062067,037135,041047,093703
0000000933,0000062133,037707,040170,093936
0000000934,0000062200,038289,039297,094154
0000000935,0000062267,038895,038435,094341
0000000936,0000062333,039511,037579,094513
0000000937,0000062400,040138,036729,094670
0000000938,0000062467,040786,035893,094796
0000000939,0000062533,041444,035064,094906
0000000940,0000062600,042112,034242,095001
0000000941,0000062667,042799,033436,095065
0000000942,0000062733,043494,032639,095113
0000000943,0000062800,044199,031850,095145
0000000944,0000062867,044921,031079,095146
0000000945,0000062933,045650,030317,095131
0000000946,0000063000,046388,029566,095100
0000000947,0000063067,047140,028834,095038
0000000948,0000063133,047900,028113,094961
0000000949,0000063200,048666,027403,094868
0000000950,0000063267,049445,026715,094744
0000000951,0000063333,050230,026038,094604
0000000952,0000063400,051020,025373,094449
0000000953,0000063467,051821,024732,094263
0000000954,0000063533,052627,024104,094062
0000000955,0000063600,053437,023489,093845
0000000956,0000063667,054256,022899,093599
0000000957,0000063733,055078,022323,093337
0000000958,0000063800,055903,021760,093061
0000000959,0000063867,056735,021225,092756
0000000960,0000063933,057569,020704,092435
0000000961,0000064000,058405,020197,092101
0000000962,0000064067,059244,019719,091738
0000000963,0000064133,060085,019256,091360
0000000964,0000064200,060927,018808,090969
0000000965,0000064267,061770,018390,090551
0000000966,0000064333,062613,017988,090119
0000000967,0000064400,063456,017602,089674
0000000968,0000064467,064297,017246,089202
0000000969,0000064533,065138,016907,088718
0000000970,0000064600,065977,016584,088221
0000000971,0000064667,066812,016294,087699
0000000972,0000064733,067645,016020,087165
0000000973,0000064800,068476,015762,086619
0000000974,0000064867,069300,015538,086050
0000000975,0000064933,070121,015330,085469
0000000976,0000065000,070938,015139,084877
0000000977,0000065067,071747,014982,084264
0000000978,0000065133,072551,014843,083640
0000000979,0000065200,073351,014720,083006
0000000980,0000065267,074139,014631,082352
0000000981,0000065333,074922,014560,081688
0000000982,0000065400,075699,014506,081015
0000000983,0000065467,076463,014486,080325
0000000984,0000065533,077220,014484,079625
0000000985,0000065600,077970,014499,078917
0000000986,0000065667,078705,014548,078193
0000000987,0000065733,079432,014615,077462
0000000988,0000065800,080151,014698,076723
0000000989,0000065867,080852,014816,075970
0000000990,0000065933,081545,014952,075210
0000000991,0000066000,082229,015104,074445
0000000992,0000066067,082893,015290,073667
0000000993,0000066133,083548,015493,072884
0000000994,0000066200,084192,015712,072096
0000000995,0000066267,084816,015966,071298
0000000996,0000066333,085428,016235,070497
0000000997,0000066400,086030,016521,069690
0000000998,0000066467,086609,016840,068877
0000000999,0000066533,087176,017174,068061
0000001000,0000066600,087732,017525,067241
0000001001,0000066667,088263,017907,066417
0000001002,0000066733,088782,018305,065590
0000001003,0000066800,089288,018719,064762
0000001004,0000066867,089769,019162,063931
0000001005,0000066933,090236,019621,063100
0000001006,0000067000,090690,020095,062268
0000001007,0000067067,091117,020598,061435
0000001008,0000067133,091530,021115,060603
0000001009,0000067200,091929,021646,059772
0000001010,0000067267,092300,022205,058943
0000001011,0000067333,092656,022778,058115
0000001012,0000067400,092998,023364,057289
0000001013,0000067467,093311,023976,056467
0000001014,0000067533,093609,024601,055649
0000001015,0000067600,093892,025238,054833
0000001016,0000067667,094145,025900,054024
0000001017,0000067733,094383,026573,053219
0000001018,0000067800,094605,027258,052418
0000001019,0000067867,094797,027965,051626
0000001020,0000067933,094973,028683,050839
0000001021,0000068000,095134,029412,050057
0000001022,0000068067,095263,030161,049287
0000001023,0000068133,095376,030920,048522
0000001024,0000068200,095474,031688,047764
0000001025,0000068267,095540,032475,047020
0000001026,0000068333,095590,033270,046283
0000001027,0000068400,095625,034074,045553
0000001028,0000068467,095627,034893,044838
0000001029,0000068533,095614,035720,044132
0000001030,0000068600,095585,036554,043435
0000001031,0000068667,095524,037402,042755
0000001032,0000068733,095447,038257,042084
0000001033,0000068800,095355,039117,041422
0000001034,0000068867,095231,039988,040780
0000001035,0000068933,095091,040865,040149
0000001036,0000069000,094936,041746,039527
0000001037,0000069067,094749,042636,038927
0000001038,0000069133,094547,043530,038338
0000001039,0000069200,094330,044428,037760
0000001040,0000069267,094082,045331,037205
0000001041,0000069333,093819,046237,036661
0000001042,0000069400,093541,047146,036130
0000001043,0000069467,093233,048058,035623
0000001044,0000069533,092910,048971,035129
0000001045,0000069600,092573,049885,034648
0000001046,0000069667,092207,050800,034192
0000001047,0000069733,091826,051715,033750
0000001048,0000069800,091432,052630,033321
0000001049,0000069867,091010,053543,032919
0000001050,0000069933,090574,054455,032531
0000001051,0000070000,090124,055365,032157
0000001052,0000070067,083860,062066,031821
0000001053,0000070133,080471,065892,031498
0000001054,0000070200,077365,069460,031179
0000001055,0000070267,075725,071604,030861
0000001056,0000070333,075236,072629,030545
0000001057,0000070400,076773,071684,030236
0000001058,0000070467,079234,069815,029957
0000001059,0000070533,081843,067785,029703
0000001060,0000070600,083857,066312,029497
0000001061,0000070667,084403,066213,029336
0000001062,0000070733,084058,066947,029200
0000001063,0000070800,082533,068779,029092
0000001064,0000070867,080899,070636,028997
0000001065,0000070933,079500,072216,028910
0000001066,0000071000,078990,072862,028833
0000001067,0000071067,079453,072471,028786
0000001068,0000071133,080391,071563,028764
0000001069,0000071200,081740,070183,028790
0000001070,0000071267,082637,069155,028870
0000001071,0000071333,083111,068487,028983
0000001072,0000071400,082741,068572,029137
0000001073,0000071467,081763,069171,029310
0000001074,0000071533,080575,069928,029490
0000001075,0000071600,079415,070600,029669
0000001076,0000071667,078726,070754,029851
0000001077,0000071733,078376,070544,030037
0000001078,0000071800,078581,069758,030237
0000001079,0000071867,078929,068796,030468
0000001080,0000071933,079248,067844,030721
0000001081,0000072000,079304,067134,031008
0000001082,0000072067,078909,066850,031318
0000001083,0000072133,078269,066800,031636
0000001084,0000072200,077361,067013,031955
0000001085,0000072267,076509,067178,032262
0000001086,0000072333,075776,067233,032561
0000001087,0000072400,075368,066987,032848
0000001088,0000072467,075239,066488,033138
0000001089,0000072533,075239,065880,033435
0000001090,0000072600,075326,065207,033753
0000001091,0000072667,075257,064714,034098
0000001092,0000072733,075063,064358,034461
0000001093,0000072800,074644,064240,034850
0000001094,0000072867,074103,064266,035249
0000001095,0000072933,073540,064325,035655
0000001096,0000073000,073046,064328,036065
0000001097,0000073067,072722,064182,036481
0000001098,0000073133,072506,063937,036904
0000001099,0000073200,072444,063539,037348
0000001100,0000073267,072398,063132,037824
0000001101,0000073333,072327,062748,038325
0000001102,0000073400,072152,062448,038872
0000001103,0000073467,071844,062272,039460
0000001104,0000073533,071468,062152,040074
0000001105,0000073600,071022,062069,040724
0000001106,0000073667,070604,061943,041398
0000001107,0000073733,070221,061766,042088
0000001108,0000073800,069922,061467,042801
0000001109,0000073867,069679,061093,043539
0000001110,0000073933,069451,060681,044297
0000001111,0000074000,069209,060242,045090
0000001112,0000074067,068892,059850,045918
0000001113,0000074133,068523,059489,046770
0000001114,0000074200,068071,059168,047657
0000001115,0000074267,067579,058864,048566
0000001116,0000074333,067078,058552,049488
0000001117,0000074400,066594,058189,050422
0000001118,0000074467,066150,057772,051360
0000001119,0000074533,065730,057320,052299
0000001120,0000074600,065341,056814,053239
0000001121,0000074667,064940,056314,054180
0000001122,0000074733,064524,055822,055121
0000001123,0000074800,064075,055353,056066
0000001124,0000074867,063587,054923,057010
0000001125,0000074933,063084,054509,057951
0000001126,0000075000,062578,054098,058885
0000001127,0000075067,062089,053680,059804
0000001128,0000075133,061619,053249,060711
0000001129,0000075200,061190,052788,061597
0000001130,0000075267,060779,052322,062459
0000001131,0000075333,060377,051856,063307
0000001132,0000075400,059985,051394,064132
0000001133,0000075467,059575,050964,064941
0000001134,0000075533,059157,050550,065740
0000001135,0000075600,058737,050155,066523
0000001136,0000075667,058312,049774,067293
0000001137,0000075733,057894,049395,068054
0000001138,0000075800,057502,049003,068798
0000001139,0000075867,057122,048606,069527
0000001140,0000075933,056753,048203,070246
0000001141,0000076000,056405,047789,070948
0000001142,0000076067,056047,047385,071640
0000001143,0000076133,055686,046986,072327
0000001144,0000076200,055323,046592,073006
0000001145,0000076267,054943,046212,073685
0000001146,0000076333,054560,045834,074363
0000001147,0000076400,054184,045449,075042
0000001148,0000076467,053806,045061,075723
0000001149,0000076533,053432,044666,076404
0000001150,0000076600,053074,044256,077086
0000001151,0000076667,052711,043845,077768
0000001152,0000076733,052349,043433,078449
0000001153,0000076800,051991,043017,079130
0000001154,0000076867,051622,042612,079811
0000001155,0000076933,051250,042212,080494
0000001156,0000077000,050884,041812,081178
0000001157,0000077067,050516,041420,081863
0000001158,0000077133,050152,041030,082548
0000001159,0000077200,049806,040637,083231
0000001160,0000077267,049467,040251,083909
0000001161,0000077333,049137,039870,084583
0000001162,0000077400,048825,039492,085246
0000001163,0000077467,048519,039132,085898
0000001164,0000077533,048220,038783,086539
0000001165,0000077600,047937,038446,087166
0000001166,0000077667,047665,038132,087775
0000001167,0000077733,047403,037829,088373
0000001168,0000077800,047164,037538,088951
0000001169,0000077867,046942,037268,089509
0000001170,0000077933,046735,037009,090052
0000001171,0000078000,046553,036761,090571
0000001172,0000078067,046388,036536,091063
0000001173,0000078133,046236,036325,091536
0000001174,0000078200,046106,036128,091979
0000001175,0000078267,045989,035956,092392
0000001176,0000078333,045884,035797,092785
0000001177,0000078400,045798,035651,093147
0000001178,0000078467,045726,035525,093480
0000001179,0000078533,045665,035409,093793
0000001180,0000078600,045622,035301,094077
0000001181,0000078667,045592,035208,094332
0000001182,0000078733,045570,035123,094569
0000001183,0000078800,045561,035044,094776
0000001184,0000078867,045559,034979,094955
0000001185,0000078933,045562,034920,095115
0000001186,0000079000,045572,034864,095248
0000001187,0000079067,045587,034819,095354
0000001188,0000079133,045605,034777,095443
0000001189,0000079200,045629,034735,095509
0000001190,0000079267,045656,034699,095551
0000001191,0000079333,045686,034665,095578
0000001192,0000079400,045720,034630,095584
0000001193,0000079467,045757,034601,095569
0000001194,0000079533,045794,034573,095539
0000001195,0000079600,045835,034546,095489
0000001196,0000079667,045878,034525,095417
0000001197,0000079733,045923,034507,095331
0000001198,0000079800,045972,034491,095225
0000001199,0000079867,046026,034482,095097
0000001200,0000079933,046084,034478,094957
0000001201,0000080000,046150,034478,094795
0000001202,0000080067,046223,034487,094614
0000001203,0000080133,046302,034503,094420
0000001204,0000080200,046393,034528,094204
0000001205,0000080267,046492,034566,093967
0000001206,0000080333,046600,034613,093716
0000001207,0000080400,046722,034672,093442
0000001208,0000080467,046857,034748,093145
0000001209,0000080533,047001,034834,092834
0000001210,0000080600,047163,034935,092498
0000001211,0000080667,047340,035055,092141
0000001212,0000080733,047528,035186,091769
0000001213,0000080800,047736,035335,091373
0000001214,0000080867,047959,035503,090956
0000001215,0000080933,048194,035683,090524
0000001216,0000081000,048449,035882,090070
0000001217,0000081067,048718,036099,089594
0000001218,0000081133,048998,036329,089105
0000001219,0000081200,049297,036576,088593
0000001220,0000081267,049610,036839,088062
0000001221,0000081333,049932,037113,087517
0000001222,0000081400,050271,037403,086954
0000001223,0000081467,050620,037706,086373
0000001224,0000081533,050977,038018,085781
0000001225,0000081600,051347,038342,085172
0000001226,0000081667,051724,038677,084549
0000001227,0000081733,052107,039019,083917
0000001228,0000081800,052499,039369,083270
0000001229,0000081867,052896,039727,082610
0000001230,0000081933,053295,040088,081943
0000001231,0000082000,053700,040456,081263
0000001232,0000082067,054106,040827,080573
0000001233,0000082133,054514,041201,079876
0000001234,0000082200,054924,041577,079168
0000001235,0000082267,055334,041956,078453
0000001236,0000082333,055743,042335,077732
0000001237,0000082400,056153,042715,077002
0000001238,0000082467,056560,043096,076264
0000001239,0000082533,056967,043477,075522
0000001240,0000082600,057372,043858,074771
0000001241,0000082667,057776,044239,074012
0000001242,0000082733,058179,044620,073248
0000001243,0000082800,058580,045001,072476
0000001244,0000082867,058980,045382,071697
0000001245,0000082933,059379,045764,070913
0000001246,0000083000,059777,046147,070121
0000001247,0000083067,060174,046531,069322
0000001248,0000083133,060572,046916,068518
0000001249,0000083200,060969,047303,067706
0000001250,0000083267,061367,047692,066888
0000001251,0000083333,061766,048083,066065
0000001252,0000083400,062165,048477,065234
0000001253,0000083467,062566,048874,064398
0000001254,0000083533,062968,049273,063557
0000001255,0000083600,063371,049676,062710
0000001256,0000083667,063776,050082,061859
0000001257,0000083733,064182,050490,061005
0000001258,0000083800,064588,050901,060148
0000001259,0000083867,064997,051316,059288
0000001260,0000083933,065407,051732,058427
0000001261,0000084000,065816,052152,057565
0000001262,0000084067,066226,052573,056704
0000001263,0000084133,066637,052995,055844
0000001264,0000084200,067045,053419,054986
0000001265,0000084267,067454,053843,054132
0000001266,0000084333,067861,054266,053281
0000001267,0000084400,068265,054690,052436
0000001268,0000084467,068667,055112,051599
0000001269,0000084533,069066,055532,050768
0000001270,0000084600,069460,055950,049947
0000001271,0000084667,069849,056364,049136
0000001272,0000084733,070235,056776,048333
0000001273,0000084800,070614,057183,047544
0000001274,0000084867,070986,057585,046768
0000001275,0000084933,071354,057982,046002
0000001276,0000085000,071713,058374,045251
0000001277,0000085067,072064,058758,044516
0000001278,0000085133,072409,059138,043793
0000001279,0000085200,072745,059510,043087
0000001280,0000085267,073072,059875,042398
0000001281,0000085333,073393,060234,041722
0000001282,0000085400,073703,060585,041064
0000001283,0000085467,074004,060927,040424
0000001284,0000085533,074299,061263,039797
0000001285,0000085600,074583,061592,039188
0000001286,0000085667,074858,061911,038598
0000001287,0000085733,075127,062225,038020
0000001288,0000085800,075385,062531,037460
0000001289,0000085867,075634,062828,036919
0000001290,0000085933,075877,063120,036389
0000001291,0000086000,076110,063403,035878
0000001292,0000086067,076334,063678,035384
0000001293,0000086133,076552,063948,034902
0000001294,0000086200,076760,064210,034438
0000001295,0000086267,076960,064463,033991
0000001296,0000086333,077153,064711,033555
0000001297,0000086400,077337,064951,033137
0000001298,0000086467,077512,065183,032737
0000001299,0000086533,077681,065408,032347
0000001300,0000086600,077840,065626,031976
0000001301,0000086667,077989,065834,031623
0000001302,0000086733,078132,066035,031281
0000001303,0000086800,078265,066228,030958
0000001304,0000086867,078387,066411,030654
0000001305,0000086933,078502,066587,030362
0000001306,0000087000,078606,066752,030091
0000001307,0000087067,078698,066907,029839
0000001308,0000087133,078783,067054,029601
0000001309,0000087200,078855,067189,029384
0000001310,0000087267,078916,067313,029188
0000001311,0000087333,078967,067428,029007
0000001312,0000087400,079006,067530,028849
0000001313,0000087467,079032,067619,028714
0000001314,0000087533,079048,067700,028595
0000001315,0000087600,079051,067767,028500
0000001316,0000087667,079040,067820,028429
0000001317,0000087733,079020,067864,028374
0000001318,0000087800,078985,067894,028346
0000001319,0000087867,078937,067910,028342
0000001320,0000087933,078880,067916,028355
0000001321,0000088000,078808,067909,028395
0000001322,0000088067,078723,067887,028460
0000001323,0000088133,078629,067857,028542
0000001324,0000088200,078522,067813,028651
0000001325,0000088267,078402,067756,028785
0000001326,0000088333,078273,067689,028937
0000001327,0000088400,078132,067611,029114
0000001328,0000088467,077979,067520,029316
0000001329,0000088533,077819,067420,029534
0000001330,0000088600,077646,067310,029778
0000001331,0000088667,077464,067188,030045
0000001332,0000088733,077275,067058,030329
0000001333,0000088800,077075,066918,030636
0000001334,0000088867,076867,066768,030965
0000001335,0000088933,076652,066612,031310
0000001336,0000089000,076428,066446,031677
0000001337,0000089067,076196,066270,032065
0000001338,0000089133,075959,066089,032467
0000001339,0000089200,075714,065899,032890
0000001340,0000089267,075461,065700,033333
0000001341,0000089333,075204,065496,033789
0000001342,0000089400,074938,065284,034264
0000001343,0000089467,074666,065063,034758
0000001344,0000089533,074390,064837,035264
0000001345,0000089600,074106,064603,035789
0000001346,0000089667,073815,064361,036330
0000001347,0000089733,073520,064113,036883
0000001348,0000089800,073217,063857,037454
0000001349,0000089867,072908,063593,038040
0000001350,0000089933,072595,063324,038638
0000001351,0000090000,072273,063046,039251
0000001352,0000090067,071945,062759,039880
0000001353,0000090133,071613,062467,040519
0000001354,0000090200,071272,062166,041173
0000001355,0000090267,070925,061857,041841
0000001356,0000090333,070574,061541,042519
0000001357,0000090400,070214,061217,043211
0000001358,0000090467,069848,060885,043916
0000001359,0000090533,069477,060546,044630
0000001360,0000090600,069099,060200,045357
0000001361,0000090667,068714,059844,046095
0000001362,0000090733,068325,059483,046842
0000001363,0000090800,067930,059115,047600
0000001364,0000090867,067528,058738,048368
0000001365,0000090933,067123,058357,049143
0000001366,0000091000,066713,057969,049928
0000001367,0000091067,066297,057574,050722
0000001368,0000091133,065879,057175,051521
0000001369,0000091200,065456,056770,052328
0000001370,0000091267,065030,056359,053142
0000001371,0000091333,064602,055946,053960
0000001372,0000091400,064172,055528,054785
0000001373,0000091467,063739,055106,055614
0000001374,0000091533,063305,054682,056446
0000001375,0000091600,062871,054256,057281
0000001376,0000091667,062436,053827,058120
0000001377,0000091733,062001,053397,058960
0000001378,0000091800,061566,052965,059802
0000001379,0000091867,061133,052533,060645
0000001380,0000091933,060700,052101,061487
0000001381,0000092000,060270,051669,062330
0000001382,0000092067,059842,051238,063172
0000001383,0000092133,059416,050807,064013
0000001384,0000092200,058993,050378,064851
0000001385,0000092267,058574,049950,065687
0000001386,0000092333,058157,049524,066521
0000001387,0000092400,057744,049100,067352
0000001388,0000092467,057336,048679,068178
0000001389,0000092533,056931,048259,069000
0000001390,0000092600,056530,047843,069818
0000001391,0000092667,056135,047430,070630
0000001392,0000092733,055743,047019,071438
0000001393,0000092800,055356,046612,072240
0000001394,0000092867,054975,046208,073034
0000001395,0000092933,054597,045807,073824
0000001396,0000093000,054225,045410,074605
0000001397,0000093067,053859,045017,075379
0000001398,0000093133,053497,044626,076146
0000001399,0000093200,053140,044240,076904
0000001400,0000093267,052790,043859,077653
0000001401,0000093333,052443,043480,078394
0000001402,0000093400,052104,043107,079125
0000001403,0000093467,051770,042738,079845
0000001404,0000093533,051441,042372,080557
0000001405,0000093600,051119,042012,081256
0000001406,0000093667,050803,041658,081943
0000001407,0000093733,050493,041307,082621
0000001408,0000093800,050190,040962,083285
0000001409,0000093867,049894,040623,083935
0000001410,0000093933,049604,040289,084574
0000001411,0000094000,049322,039962,085198
0000001412,0000094067,049048,039641,085806
0000001413,0000094133,048780,039326,086402
0000001414,0000094200,048521,039018,086982
0000001415,0000094267,048272,038719,087543
0000001416,0000094333,048028,038425,088092
0000001417,0000094400,047794,038139,088622
0000001418,0000094467,047571,037863,089133
0000001419,0000094533,047354,037592,089631
0000001420,0000094600,047147,037331,090108
0000001421,0000094667,046952,037080,090564
0000001422,0000094733,046764,036836,091007
0000001423,0000094800,046586,036602,091427
0000001424,0000094867,046421,036379,091826
0000001425,0000094933,046263,036162,092210
0000001426,0000095000,046116,035957,092571
0000001427,0000095067,045982,035763,092910
0000001428,0000095133,045855,035576,093234
0000001429,0000095200,045741,035400,093534
0000001430,0000095267,045638,035236,093811
0000001431,0000095333,045543,035080,094072
0000001432,0000095400,045461,034935,094310
0000001433,0000095467,045391,034802,094524
0000001434,0000095533,045328,034677,094723
0000001435,0000095600,045278,034564,094898
0000001436,0000095667,045240,034462,095049
0000001437,0000095733,045210,034368,095185
0000001438,0000095800,045192,034286,095297
0000001439,0000095867,045186,034216,095386
0000001440,0000095933,045188,034153,095459
0000001441,0000096000,045202,034102,095508
0000001442,0000096067,045227,034063,095535
0000001443,0000096133,045260,034032,095545
0000001444,0000096200,045305,034012,095533
0000001445,0000096267,045361,034004,095497
0000001446,0000096333,045425,034004,095447
0000001447,0000096400,045501,034015,095373
0000001448,0000096467,045588,034038,095276
0000001449,0000096533,045682,034069,095164
0000001450,0000096600,045788,034111,095030
0000001451,0000096667,045905,034165,094873
0000001452,0000096733,046030,034227,094700
0000001453,0000096800,046166,034300,094505
0000001454,0000096867,046312,034385,094288
0000001455,0000096933,046467,034478,094056
0000001456,0000097000,046632,034582,093801
0000001457,0000097067,046808,034698,093525
0000001458,0000097133,046992,034822,093234
0000001459,0000097200,047187,034957,092920
0000001460,0000097267,047392,035104,092585
0000001461,0000097333,047604,035259,092236
0000001462,0000097400,047827,035425,091864
0000001463,0000097467,048061,035602,091472
0000001464,0000097533,048301,035787,091065
0000001465,0000097600,048552,035983,090637
0000001466,0000097667,048813,036190,090189
0000001467,0000097733,049080,036404,089727
0000001468,0000097800,049357,036630,089244
0000001469,0000097867,049643,036865,088742
0000001470,0000097933,049936,037108,088227
0000001471,0000098000,050238,037361,087692
0000001472,0000098067,050548,037623,087139
